@relation Output_Experiment2_5000_incremental

@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
5.19284,7.70771,class1
2.67821,4.78635,class2
4.32026,7.08478,class1
7.64934,6.92892,class1
3.98738,5.67142,class2
6.99755,3.34418,class1
4.41434,4.26726,class1
2.40974,5.5066,class1
4.95018,3.53804,class1
3.18108,5.05325,class2
7.33557,5.36715,class1
3.82587,5.66888,class1
3.14164,4.254,class1
2.87728,1.93695,class2
4.24473,3.7371,class2
4.10304,5.83803,class1
4.07891,2.97153,class1
3.03081,8.03172,class2
4.38572,4.09322,class2
5.07626,5.48896,class1
3.20693,7.49083,class2
3.21947,5.88925,class1
6.23715,7.83088,class1
6.0207,3.60963,class2
5.16687,7.81027,class1
7.0228,9.56634,class1
2.35122,5.14516,class2
3.9099,5.60305,class2
3.41599,3.61428,class2
4.16318,5.10238,class2
2.62017,7.76686,class2
2.88889,4.63896,class2
5.89158,4.72576,class1
4.88083,2.92444,class1
4.08231,4.64288,class2
2.56333,4.74184,class2
4.02647,3.80093,class1
4.15922,3.79178,class2
5.29705,6.03944,class1
4.62747,5.60244,class1
4.38322,4.06238,class1
5.01987,4.98022,class1
4.44781,4.16119,class2
5.2523,3.59888,class2
4.40645,2.48663,class2
5.67242,7.32996,class1
3.4655,3.40957,class1
3.34466,6.41125,class1
3.961,9.47849,class1
4.45398,7.86761,class1
6.12723,7.78164,class1
3.62309,3.59386,class2
4.8821,6.98822,class1
4.31834,5.96897,class2
3.20688,3.52226,class1
5.12781,3.8589,class2
6.04714,5.22018,class1
5.33515,3.34195,class2
3.91422,6.17854,class1
3.84714,9.44961,class2
2.41845,5.74385,class2
4.27693,5.56638,class2
4.27648,3.65018,class1
5.33421,4.27937,class1
6.28786,5.04808,class2
6.43991,6.61583,class2
3.57944,6.08235,class1
2.2105,3.20349,class2
3.99802,4.69259,class2
4.32045,7.30642,class1
1.366,3.77203,class2
3.38954,2.58311,class2
5.03308,4.61536,class1
3.18166,5.50519,class2
3.96417,4.91016,class1
3.49949,5.44181,class2
4.24691,3.61554,class2
3.94253,1.94091,class2
3.43429,4.82623,class2
3.76414,8.77298,class1
4.77543,5.96541,class1
5.1081,4.68806,class2
4.23391,2.17363,class2
2.19249,5.5829,class2
5.23954,7.46093,class1
4.99276,7.64388,class1
3.96873,6.02351,class2
4.9828,5.48028,class1
5.39552,5.96361,class1
4.61878,3.85914,class2
5.53116,7.05843,class2
3.51497,7.99609,class2
5.59026,5.64375,class2
3.33692,6.97951,class2
4.87808,7.15394,class1
3.2563,6.55885,class2
4.82277,5.37856,class1
3.54648,5.23394,class2
4.08007,6.21596,class1
4.07295,8.73711,class1
1.794,5.66625,class2
3.48962,4.01087,class2
6.30063,6.91707,class1
4.90841,4.06189,class1
4.20716,5.25751,class2
2.2285,4.72461,class2
5.55382,3.76872,class2
3.68532,6.9541,class2
6.49794,6.35958,class1
2.99746,5.4586,class1
6.00725,8.46496,class1
4.58215,4.1962,class1
6.03082,5.28487,class2
2.74601,5.42393,class1
3.62926,3.7972,class2
4.21074,5.99231,class1
4.73254,5.19703,class1
1.9841,5.1426,class1
3.87527,7.65174,class2
3.68754,5.7187,class2
4.0741,6.80443,class1
5.00715,5.41876,class1
3.88234,4.7678,class1
4.52987,6.71135,class2
4.29158,9.136,class1
4.38384,7.07912,class2
4.7323,4.6036,class1
1.49891,5.4618,class2
5.52824,3.84389,class2
4.77793,5.732,class2
4.59307,5.89086,class2
5.62517,6.67298,class1
5.32991,6.40681,class1
4.29159,4.41647,class1
3.8958,4.52813,class2
4.27344,4.41089,class2
4.60694,4.0302,class2
5.25542,5.01115,class2
3.36782,5.6984,class2
4.2641,8.93304,class2
3.94676,6.8643,class2
3.41504,6.77799,class2
2.5327,2.39373,class2
6.67312,2.52824,class1
4.84223,8.88703,class1
5.72455,6.98421,class2
3.01684,7.24784,class2
5.17398,5.56318,class2
4.46129,2.89303,class2
4.35718,6.19184,class2
6.65784,6.52072,class2
5.31503,5.63422,class1
4.05166,6.59598,class1
3.03774,5.31757,class1
5.23772,5.9375,class2
4.96764,4.90587,class1
3.51898,4.72069,class1
4.74022,4.65953,class2
4.93158,6.79692,class1
3.52775,6.93118,class1
3.90923,4.18517,class2
4.67819,5.85863,class2
5.98164,5.77101,class1
3.53067,4.62011,class2
5.7947,5.53767,class1
3.52611,8.0869,class1
3.90711,5.94218,class2
4.22131,6.47741,class1
3.06831,2.1826,class2
3.51449,7.718,class2
4.39003,6.07208,class2
6.80636,5.81659,class1
5.55625,6.73152,class1
3.51051,2.6365,class2
3.44322,5.25576,class1
3.84074,6.31174,class1
1.09117,5.41057,class2
4.61039,4.20119,class1
4.74468,5.74679,class2
4.83408,4.78174,class2
3.95475,5.14069,class1
6.1044,5.03741,class2
3.41164,7.71077,class2
4.49248,2.32925,class2
5.91346,5.4119,class1
4.0325,5.56923,class2
3.99234,5.06029,class2
5.43414,4.97908,class1
2.87744,6.06079,class2
4.64733,5.57211,class1
3.35236,4.68402,class2
4.6101,6.51963,class1
4.03719,3.71376,class2
9.01745,6.4645,class1
4.56341,3.61453,class1
3.82661,6.69839,class2
4.54949,7.39977,class1
5.82815,5.14689,class1
4.38447,6.64985,class2
3.11778,5.91511,class2
4.01823,2.31651,class2
4.52945,6.78885,class1
3.4657,4.52864,class2
4.44717,6.39821,class1
5.33918,7.5509,class1
2.59346,7.96283,class2
3.87165,5.66505,class1
4.25978,5.57617,class1
6.75931,5.33094,class2
5.84667,5.79137,class2
3.6586,7.44777,class1
4.82964,5.64567,class1
3.49692,4.75326,class1
3.92156,3.68644,class2
6.59499,6.17438,class1
6.12247,5.62765,class1
4.46105,7.3463,class1
5.40094,2.72121,class1
3.14163,5.69315,class2
3.5499,3.90182,class2
4.15436,6.73011,class1
3.79867,3.9691,class2
4.36623,5.78748,class2
4.18257,5.672,class1
4.53603,4.50826,class2
4.64683,7.63183,class1
4.15877,3.3056,class2
5.94484,8.15004,class1
4.79708,2.9629,class2
3.71606,5.71663,class2
4.37213,4.88477,class2
3.956,5.04553,class2
3.08956,4.92813,class1
5.66472,4.93001,class1
2.29123,6.27686,class2
4.38333,6.18386,class1
6.06644,4.9128,class2
5.47497,6.21072,class1
6.47901,7.61746,class1
4.36125,6.07166,class1
4.70655,3.67191,class2
5.06416,6.27466,class1
4.72415,4.67007,class2
3.50042,8.00582,class1
4.75612,4.8373,class2
4.5933,7.91327,class1
4.55709,4.13838,class1
5.9159,5.02884,class1
3.6817,4.28786,class1
3.01659,5.05353,class2
5.29866,4.01644,class2
2.8329,5.8695,class2
5.01413,7.39061,class2
5.06769,5.83948,class1
5.45896,4.75488,class1
6.11016,7.76587,class1
2.44531,5.68258,class2
4.64065,5.50491,class2
3.33171,4.28533,class1
3.97793,6.08714,class2
3.59371,7.29236,class2
4.76418,6.59449,class1
4.94089,4.75363,class2
3.11334,3.52584,class2
6.17669,6.35433,class1
2.00079,4.85782,class2
2.67115,7.83528,class2
4.65482,5.70233,class1
5.85211,4.51687,class1
2.56186,4.88459,class2
3.83346,4.51419,class1
5.20098,3.78863,class2
5.06378,3.34681,class2
5.11117,6.97777,class1
3.85135,5.6341,class1
5.37239,6.07133,class2
3.15449,4.00285,class2
4.76464,7.00148,class1
4.52259,4.07112,class2
3.54163,4.90491,class2
3.60366,3.40045,class2
2.64018,3.61129,class2
2.51943,4.41749,class2
6.54684,4.32773,class1
4.82331,7.15889,class1
5.3643,7.06792,class2
4.87675,5.88486,class1
4.24521,4.86964,class2
6.02532,4.33365,class1
3.22322,4.21528,class2
5.11418,6.50981,class2
4.71917,5.12292,class1
1.92766,3.13735,class2
6.23255,6.33763,class1
5.22899,4.12104,class1
4.12564,5.889,class2
5.25797,6.55683,class1
5.69124,8.12534,class1
6.41639,5.54415,class1
3.49991,6.0617,class2
3.65076,4.225,class2
5.78414,6.32296,class1
4.7489,2.87502,class1
3.19915,5.62015,class1
5.25294,5.59613,class1
4.02668,4.70075,class1
4.05557,5.24788,class1
3.8297,4.65496,class2
3.17,5.74533,class1
3.62096,6.06441,class2
4.20403,6.99606,class2
5.24017,7.06686,class1
4.87934,5.99576,class2
3.35214,4.51725,class2
4.65067,5.06462,class1
6.57774,6.75504,class1
5.136,5.13634,class2
4.63436,5.81054,class2
2.37785,3.40914,class2
2.78785,6.69214,class2
5.60906,8.62172,class1
5.11599,5.28253,class1
5.64811,5.40538,class2
4.04155,6.17687,class1
5.77401,7.26183,class2
3.38428,5.53323,class1
5.44371,5.63737,class1
3.73057,2.99446,class2
6.3485,4.13174,class1
5.90162,7.8788,class1
3.09657,3.6623,class2
5.13774,4.6027,class1
6.55962,6.13423,class1
5.91402,5.55399,class1
5.76215,5.20583,class1
3.61464,3.37621,class1
4.70139,4.76251,class1
2.47524,6.24933,class2
3.30611,4.6363,class1
1.91524,3.73283,class2
2.81316,5.90368,class2
5.36369,8.18137,class1
5.18532,3.91433,class2
4.75788,5.95857,class2
3.10124,4.87241,class2
3.91681,4.33673,class2
4.59608,5.39879,class2
4.73919,6.9703,class1
5.68769,8.28415,class1
4.28533,6.58305,class2
5.51738,6.00704,class2
4.51134,8.19633,class1
3.34197,4.44818,class2
4.42225,9.37667,class1
4.37521,5.89555,class2
4.57347,7.04875,class1
5.07224,5.29008,class2
4.8683,5.7016,class1
3.6421,5.16387,class2
3.98426,4.4289,class2
4.67043,5.60621,class2
5.54507,6.8938,class1
3.31223,5.23977,class2
4.34248,7.14747,class2
6.10263,6.2161,class1
4.11757,5.21957,class2
4.98126,4.80364,class1
2.77669,4.59062,class2
5.9527,6.58588,class1
5.46777,4.89285,class2
5.36962,7.17261,class1
4.42771,8.17392,class1
5.72813,6.09544,class1
3.69819,8.1385,class2
5.14188,5.75284,class2
4.88663,5.69603,class2
3.76989,6.73683,class1
4.17801,6.37219,class2
2.8061,8.54245,class2
4.50659,7.1024,class1
5.25798,6.51773,class1
4.35657,6.81903,class1
4.21062,5.96618,class2
4.92031,5.15049,class1
5.4279,7.84803,class1
4.63654,7.09495,class1
1.87732,7.23646,class2
4.84129,3.85745,class1
3.9048,5.45284,class2
5.62994,6.34822,class1
6.30794,4.83508,class1
3.46469,3.93726,class2
2.64934,3.70406,class2
1.94617,3.94271,class2
7.13156,6.84124,class1
4.3933,4.87483,class1
5.12758,4.54567,class1
4.22876,7.14258,class2
3.97168,5.17133,class2
4.15929,3.04844,class2
4.53357,5.68541,class2
8.22329,6.52383,class1
4.34227,6.39655,class1
2.90746,6.71815,class1
5.2978,2.26876,class2
4.13052,6.31215,class2
5.56312,6.18253,class1
3.29201,4.36504,class1
6.22387,2.54113,class2
4.81016,5.0913,class2
3.85749,5.73453,class1
3.87728,6.54225,class2
5.9014,3.82667,class1
3.71972,5.63538,class1
5.82825,7.3328,class1
3.54333,5.75327,class2
5.77287,7.56946,class1
5.9543,7.16221,class1
4.45115,5.61895,class1
6.35738,8.95543,class1
4.26471,7.66147,class2
3.609,7.5063,class2
3.06591,4.93367,class2
3.552,5.92329,class2
3.48699,5.94294,class1
2.76959,3.59201,class2
6.34681,6.4978,class1
3.33966,5.31047,class2
4.6939,5.03075,class1
4.25378,6.17399,class1
4.74185,7.0188,class1
3.83455,5.56838,class2
3.86581,6.54297,class1
4.73506,4.97885,class1
3.90034,5.93207,class1
4.58047,3.79899,class1
4.23446,7.70809,class1
4.43204,2.24816,class2
3.8334,3.51513,class1
4.73921,6.24866,class1
4.38347,5.95138,class1
5.38538,7.34067,class1
6.19323,6.80139,class1
4.93848,6.76579,class1
4.62482,6.87891,class1
4.34277,7.04304,class1
5.53819,7.68919,class1
5.45147,6.11076,class1
7.85617,8.11324,class1
3.56943,4.27916,class2
5.60506,5.65357,class2
2.55957,4.96913,class2
3.8572,5.14359,class1
4.54244,6.0652,class1
3.75411,2.60481,class2
3.6454,5.09429,class2
3.38634,4.16205,class2
3.54549,5.35404,class2
5.32073,4.13375,class1
5.83628,5.87677,class1
4.58036,5.23805,class2
5.51537,6.59524,class1
5.42471,7.06884,class1
4.50299,4.5573,class1
4.69508,3.53022,class2
4.0163,5.43531,class2
3.12443,5.11629,class1
5.55716,7.08812,class1
5.11979,7.43768,class2
5.14354,5.17025,class2
5.24797,4.3338,class1
4.53655,7.50627,class2
4.39181,3.93087,class2
2.23974,6.24353,class1
4.54771,6.1134,class1
4.67055,6.76114,class1
4.27761,7.6036,class1
4.61841,4.83673,class2
4.92875,5.40187,class1
3.41114,8.66368,class1
7.86639,4.37866,class1
3.90988,3.83623,class2
4.81724,7.88271,class1
3.85098,5.76514,class1
4.23552,6.8758,class1
6.23561,5.72635,class1
3.67972,5.06885,class2
3.84424,6.93843,class2
4.8574,5.67531,class1
4.24756,5.38673,class1
3.48419,6.29397,class2
4.54187,5.59805,class1
3.50726,5.45608,class2
3.44035,4.7582,class2
6.43485,4.64285,class1
1.96903,4.1826,class2
5.82169,6.89832,class1
3.29855,3.25853,class2
3.27193,5.04543,class2
4.191,4.02202,class1
3.66784,8.06442,class1
4.73231,6.57026,class2
4.84815,6.5367,class1
4.05817,6.68973,class1
3.92824,5.07855,class1
4.66119,6.75545,class2
4.36294,2.90246,class1
3.45574,5.09091,class2
6.22302,4.38868,class1
2.7742,2.14993,class2
3.15351,6.84437,class2
4.02935,4.81397,class2
5.54336,3.66076,class1
6.35436,6.65793,class1
4.93685,5.96975,class1
3.64784,3.30732,class1
4.17969,4.36387,class2
3.08148,4.6052,class1
4.54633,8.01255,class1
3.57477,4.89516,class2
5.46042,3.88068,class1
5.20374,4.78227,class1
5.70441,4.15382,class2
1.90719,4.76743,class2
4.97518,6.20378,class1
5.31255,5.3116,class2
6.59485,5.44223,class1
4.76939,5.24688,class1
5.74292,6.10841,class1
4.15781,4.96883,class2
3.22267,5.32246,class2
4.73484,6.60345,class2
5.54311,5.76738,class2
5.23719,6.19609,class1
4.00724,5.21688,class2
5.4447,6.56567,class1
4.54178,7.7852,class1
5.1265,4.80945,class2
3.21708,5.69768,class2
4.91452,7.30575,class1
4.69313,5.56082,class1
5.19755,4.69666,class1
3.45135,5.159,class1
4.69335,7.62808,class1
4.22153,3.89933,class2
6.39727,4.36722,class1
5.91596,6.65106,class1
3.47991,6.37078,class2
4.53831,4.47085,class2
3.49159,5.28702,class2
5.29256,4.68156,class2
4.71043,6.09885,class2
4.16331,3.12358,class2
4.3098,4.83257,class2
3.34257,2.36942,class2
3.40719,3.94794,class2
3.75491,4.09869,class2
4.82648,3.26843,class2
6.79213,6.88183,class1
5.33864,3.18806,class1
4.1133,5.09662,class2
2.86905,7.67637,class2
4.43826,4.82767,class1
3.67847,5.11796,class2
5.85321,3.70682,class1
4.7004,5.18503,class1
3.81477,7.35792,class1
3.36598,6.03861,class2
5.64299,7.39939,class1
5.5407,6.07188,class1
3.31294,3.20382,class2
4.63546,7.03991,class1
4.38959,3.11788,class2
4.92835,5.80296,class1
5.45504,4.00025,class2
5.85437,3.91699,class1
2.85467,6.12094,class1
4.49394,4.33739,class2
3.0687,4.7847,class2
6.09075,6.51669,class1
2.85429,4.20532,class2
5.40146,6.24875,class1
5.03156,6.04864,class1
6.14206,5.05733,class1
3.66213,6.03176,class2
4.51082,3.9964,class1
3.95121,6.35194,class2
5.97568,4.69144,class1
5.09855,5.4841,class1
3.00781,4.22091,class2
4.28729,9.20891,class1
4.56729,4.37001,class1
5.05994,4.19838,class1
6.37307,6.75293,class1
4.56104,5.29538,class1
4.22696,5.39816,class2
7.12167,6.89792,class1
3.1552,4.83742,class2
4.11658,6.18287,class1
5.05181,6.2063,class2
4.06678,2.72149,class2
4.59857,5.55643,class2
5.41441,5.32359,class1
5.31607,4.40597,class1
4.71889,4.1205,class2
5.75788,5.69631,class1
3.43926,5.50339,class2
4.60508,6.59614,class1
2.8871,5.95254,class2
5.98305,6.71547,class1
4.05519,3.69947,class2
3.01914,4.05811,class2
5.1814,6.88425,class1
4.62075,5.8111,class2
4.71875,9.24246,class1
3.75304,6.57887,class2
4.00133,4.92054,class2
3.00225,6.1273,class2
4.58888,5.76337,class2
3.43572,8.45763,class1
4.80204,3.36875,class1
5.89449,6.49806,class1
2.37486,6.80527,class2
4.45905,4.74667,class1
4.05325,7.85894,class1
3.52007,5.90963,class2
6.58008,7.49231,class1
4.72026,7.28961,class2
5.58958,4.8128,class2
6.18886,6.26117,class1
2.36536,4.14118,class2
4.98852,6.48524,class1
3.45532,7.3669,class1
4.34283,3.96986,class2
4.0516,5.50072,class1
3.22374,5.30677,class2
4.4319,5.28834,class2
4.40627,3.98961,class2
2.86396,6.90984,class1
4.09236,4.56034,class1
4.6544,4.05908,class2
5.57423,6.07642,class1
4.25111,6.72603,class2
3.89529,5.6264,class2
4.05866,6.51725,class1
4.36331,4.91639,class2
5.21466,4.11167,class2
5.00641,3.34174,class2
2.85217,4.67151,class2
3.83298,5.60334,class2
4.74927,5.44972,class1
4.29157,6.69952,class2
5.91497,8.4061,class1
5.30337,4.26794,class1
4.54791,4.43604,class1
4.67926,7.78713,class1
3.81984,4.38855,class2
4.09942,5.32483,class1
2.98325,6.68661,class1
4.56497,6.19128,class1
4.96529,5.02365,class1
1.56641,5.67891,class2
4.33336,7.41879,class2
5.2444,3.61302,class2
4.73246,7.98469,class1
3.46584,6.13131,class2
3.37168,3.39194,class2
3.70832,6.00513,class2
5.05812,4.66614,class2
5.18151,6.27282,class1
4.04664,3.66233,class1
3.42958,2.838,class2
4.05771,6.16261,class1
4.90382,7.64488,class1
4.54084,4.34923,class2
2.75187,5.70133,class2
4.26595,3.91883,class2
5.87783,5.13328,class1
3.57204,8.78106,class2
5.36912,6.54011,class1
6.37073,4.92347,class1
4.66091,3.32393,class2
4.45194,5.40805,class2
4.05528,4.67568,class2
3.31801,3.6577,class1
5.74306,7.4921,class1
3.69334,5.20097,class2
3.92333,3.60355,class1
5.7935,9.06232,class1
3.62761,3.68274,class1
4.65567,6.47177,class2
6.08623,6.59359,class1
5.37168,5.24411,class1
4.8478,7.36417,class2
4.81817,5.74935,class1
1.79818,3.05432,class2
3.36494,5.78955,class2
2.37128,4.04079,class2
3.57429,6.10571,class2
3.83241,7.50269,class2
4.56349,4.9809,class1
4.1059,5.3826,class2
4.01801,4.4776,class1
2.76409,5.62437,class2
2.13409,4.97252,class2
5.24947,5.33847,class1
5.19012,4.84764,class1
5.00377,6.3976,class1
3.85679,5.91999,class2
4.67571,7.14705,class1
4.78826,3.99898,class1
4.36402,5.30009,class2
6.03991,5.36201,class2
4.96974,6.53064,class2
5.88495,5.44869,class2
4.86203,4.76496,class2
3.02385,3.19575,class2
4.59712,3.62968,class2
4.72253,6.95849,class1
3.80558,5.12833,class1
5.0219,3.21559,class2
4.54157,6.34865,class2
3.55787,5.39392,class2
4.39119,4.97487,class2
4.58701,4.68483,class1
4.04305,3.4831,class2
3.50131,6.5196,class2
3.20792,4.70193,class2
6.03272,6.83169,class1
6.54083,5.6692,class1
3.80018,4.83808,class2
5.44767,3.213,class2
6.53016,6.26492,class1
5.37857,6.72548,class1
4.74663,6.02254,class2
5.79251,8.55143,class1
2.6239,6.095,class2
4.61007,5.68595,class2
5.47381,7.487,class1
4.35656,4.20995,class2
3.68039,5.52179,class1
5.07546,6.6954,class1
3.70462,6.44593,class2
3.08361,6.09108,class1
4.77716,4.69581,class2
3.49863,4.85885,class1
5.473,3.16152,class1
4.66818,4.1259,class1
4.26203,5.57989,class2
3.65133,4.76143,class2
3.4733,6.54717,class2
2.0974,3.15236,class2
4.41788,5.51843,class2
3.89527,4.25309,class2
3.28091,3.48802,class2
4.33331,6.96641,class1
5.40406,5.86012,class1
5.24292,5.62283,class1
6.38756,8.48662,class1
3.74726,6.13577,class2
4.68147,4.47133,class1
2.62764,6.22378,class1
3.36927,4.90284,class2
5.48166,5.71208,class1
5.53309,7.16625,class1
5.49515,5.76518,class1
3.74626,5.98347,class2
5.74844,3.46559,class1
3.88571,4.75285,class2
7.02264,6.32717,class1
4.5003,5.79321,class2
5.37566,4.16611,class1
4.11342,6.2293,class2
4.06548,7.04646,class1
3.2633,4.98779,class2
4.55492,6.52637,class2
4.34399,7.31767,class1
3.61739,4.88951,class1
5.77908,3.21301,class1
3.01099,5.8474,class2
3.08676,6.55666,class2
4.40312,5.78842,class2
6.11233,6.29143,class1
5.60415,7.01144,class1
2.5993,5.71025,class2
3.31207,5.597,class2
3.82723,3.61516,class2
6.41759,1.3504,class2
3.16456,8.59539,class2
5.07901,4.81512,class2
5.52377,6.05324,class1
3.77904,5.989,class2
2.40241,4.71354,class2
5.45696,2.84104,class2
4.30828,0.434445,class2
4.76537,3.14411,class1
4.73629,2.40016,class2
4.47167,7.48494,class1
5.71323,3.64736,class1
3.17396,5.15352,class1
3.81795,5.36548,class1
6.18584,5.64398,class1
5.77667,7.55511,class2
5.44264,8.00123,class1
4.04715,5.07863,class2
3.90472,5.29816,class1
2.44793,6.2114,class2
3.53918,3.53677,class2
5.2469,5.98104,class1
5.51012,4.55371,class1
5.12162,8.30638,class1
4.7444,4.84561,class1
4.28872,5.50692,class1
5.19061,6.68563,class1
3.95954,5.37959,class2
5.37412,6.06824,class2
2.6905,4.43835,class2
4.65141,4.44239,class1
3.05432,6.72681,class2
4.60201,6.13177,class1
4.99293,6.36951,class1
4.08905,5.28258,class2
4.66923,6.79216,class2
3.84942,5.64493,class1
2.27774,6.02835,class2
3.03896,4.92699,class2
6.50253,7.25227,class1
5.29276,6.00101,class1
4.00909,6.0001,class2
4.63802,2.56335,class2
4.63007,7.19831,class1
5.74021,6.46103,class1
4.4389,6.00424,class1
4.49974,7.00771,class2
4.14926,5.45786,class2
6.43723,4.21761,class1
3.21236,7.58389,class2
3.94957,7.29282,class1
2.29332,4.706,class1
3.85258,4.38857,class2
3.25423,6.72663,class1
5.14706,5.25856,class2
5.03198,4.74134,class2
5.08085,2.61339,class2
4.21961,6.98026,class2
3.88016,5.92601,class2
5.07852,4.83039,class1
4.46719,4.55448,class2
5.99212,5.8226,class1
5.15599,5.02479,class2
4.99318,6.90261,class1
3.46196,4.7616,class2
4.52522,5.8851,class1
3.39497,2.55749,class2
4.19861,4.54971,class1
5.18342,7.85141,class1
3.67915,4.98156,class2
6.82671,5.30643,class1
4.53652,5.75967,class1
2.81425,3.89837,class2
5.84591,5.53169,class1
2.57154,5.45042,class2
5.31043,6.18249,class1
4.15773,5.76311,class2
5.53986,6.00214,class1
3.39721,4.98364,class2
3.1317,4.88023,class2
4.74698,6.1882,class2
4.20707,5.47998,class2
4.66126,6.21077,class1
5.62985,4.03862,class1
5.63184,6.33894,class1
5.46585,3.73002,class1
5.43987,4.40132,class2
4.28766,4.44557,class2
4.63767,5.01972,class1
6.10684,6.6468,class1
2.8257,4.74856,class2
4.55901,4.56057,class1
2.58734,6.7781,class2
5.48429,7.31835,class1
3.9259,8.01379,class1
2.86174,4.20043,class2
6.90788,3.78644,class1
3.27375,3.5474,class2
4.74232,4.15641,class2
4.34658,4.85884,class1
5.14827,5.92903,class1
4.79297,4.96807,class2
5.61569,5.83446,class1
3.40753,2.34596,class2
5.93985,7.07835,class1
6.68873,3.48879,class1
4.56161,5.08999,class2
4.41896,5.13984,class1
5.26915,4.02645,class2
3.4992,3.99196,class1
3.48198,3.0133,class2
4.3337,5.46136,class2
5.70205,4.54729,class1
4.58648,6.51303,class1
3.05145,5.42905,class2
4.40171,5.26353,class2
4.98897,5.93734,class1
